SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.047300	2016-02-19T04:38:51.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.045400	2016-02-19T04:38:51.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.047400	2016-02-19T04:31:14.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.047300	2016-02-19T04:27:25.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.047400	2016-02-19T04:24:53.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.045300	2016-02-19T04:24:53.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.045100	2016-02-19T04:22:22.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.047300	2016-02-19T04:14:45.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.046800	2016-02-19T04:13:30.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.045400	2016-02-19T04:13:30.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.046900	2016-02-19T04:09:40.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.047000	2016-02-19T04:05:51.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.047100	2016-02-19T04:03:21.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.047000	2016-02-19T04:02:04.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.046900	2016-02-19T03:59:30.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.047000	2016-02-19T03:58:14.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.046900	2016-02-19T03:54:27.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.045700	2016-02-19T03:54:27.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.047000	2016-02-19T03:48:10.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.045600	2016-02-19T03:44:25.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.047100	2016-02-19T03:33:00.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.045500	2016-02-19T03:33:00.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.046400	2016-02-19T03:31:42.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.046500	2016-02-19T03:30:27.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.046600	2016-02-19T03:29:11.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.046500	2016-02-19T03:27:55.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.045000	2016-02-19T03:26:39.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.045100	2016-02-19T03:25:22.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.046400	2016-02-19T03:22:51.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.045000	2016-02-19T03:22:51.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.045100	2016-02-19T03:19:02.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.045300	2016-02-19T03:17:45.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.046300	2016-02-19T03:15:14.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.045200	2016-02-19T03:15:14.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.047000	2016-02-19T03:06:19.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.045700	2016-02-19T03:06:19.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.046300	2016-02-19T03:05:04.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.045200	2016-02-19T03:05:04.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.046200	2016-02-19T03:03:46.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.045400	2016-02-19T03:02:28.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.045200	2016-02-19T03:01:09.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.046300	2016-02-19T02:54:49.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.045000	2016-02-19T02:54:49.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.046400	2016-02-19T02:53:33.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.046500	2016-02-19T02:52:16.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.045100	2016-02-19T02:52:16.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.046300	2016-02-19T02:51:00.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.046400	2016-02-19T02:49:43.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.045500	2016-02-19T02:48:28.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.046200	2016-02-19T02:47:12.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.046700	2016-02-19T02:45:54.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.045400	2016-02-19T02:45:54.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.045500	2016-02-19T02:44:40.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.046200	2016-02-19T02:43:24.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.046600	2016-02-19T02:42:08.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.045400	2016-02-19T02:39:37.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.046700	2016-02-19T02:38:18.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.046200	2016-02-19T02:37:01.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.046400	2016-02-19T02:35:44.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.045700	2016-02-19T02:34:31.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.045500	2016-02-19T02:33:13.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.046700	2016-02-19T02:30:39.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.045400	2016-02-19T02:30:39.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.046300	2016-02-19T02:29:24.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.045000	2016-02-19T02:25:35.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.046600	2016-02-19T02:24:22.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.046500	2016-02-19T02:21:48.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.045200	2016-02-19T02:20:29.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.046400	2016-02-19T02:20:29.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.046500	2016-02-19T02:19:14.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.046400	2016-02-19T02:14:10.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.045100	2016-02-19T02:14:10.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.046300	2016-02-19T02:12:52.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.045000	2016-02-19T02:12:52.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.046100	2016-02-19T02:06:31.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.044900	2016-02-19T02:01:25.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.045000	2016-02-19T01:57:35.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.045200	2016-02-19T01:56:20.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.045400	2016-02-19T01:53:46.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.045300	2016-02-19T01:52:28.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.045200	2016-02-19T01:46:07.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.046200	2016-02-19T01:38:33.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.045800	2016-02-19T01:37:16.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.045600	2016-02-19T01:30:57.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.045100	2016-02-19T01:27:08.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.045200	2016-02-19T01:23:21.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.045500	2016-02-19T01:18:16.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.045100	2016-02-19T01:18:16.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.045400	2016-02-19T01:16:59.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.045300	2016-02-19T01:16:59.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.045200	2016-02-19T01:13:11.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.045300	2016-02-19T01:10:38.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.045200	2016-02-19T01:04:19.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.045300	2016-02-19T01:03:01.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.045300	2016-02-19T01:01:46.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.045200	2016-02-19T01:01:46.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.044000	2016-02-19T00:46:28.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.043500	2016-02-19T00:45:12.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.043900	2016-02-19T00:42:39.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.044000	2016-02-19T00:31:13.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.043900	2016-02-19T00:28:39.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.043600	2016-02-19T00:26:07.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.043500	2016-02-19T00:23:33.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.043600	2016-02-19T00:22:19.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.043700	2016-02-19T00:13:25.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.043400	2016-02-19T00:08:22.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.043500	2016-02-19T00:05:52.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.043400	2016-02-19T00:03:19.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.043500	2016-02-19T00:02:03.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.043600	2016-02-19T00:00:44.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.043400	2016-02-18T23:58:11.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.043400	2016-02-18T23:46:44.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.043300	2016-02-18T23:32:47.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.043300	2016-02-18T23:25:12.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.043200	2016-02-18T23:25:12.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.043200	2016-02-18T23:02:21.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.043100	2016-02-18T23:01:04.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.043100	2016-02-18T23:01:04.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.043000	2016-02-18T22:47:08.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.042900	2016-02-18T22:31:52.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.043000	2016-02-18T22:17:57.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.042900	2016-02-18T22:14:11.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.042700	2016-02-18T22:01:32.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.042600	2016-02-18T21:50:10.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.042800	2016-02-18T21:47:38.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.042700	2016-02-18T21:17:14.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.043200	2016-02-18T21:15:57.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.043100	2016-02-18T21:01:59.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.042800	2016-02-18T21:00:42.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.043000	2016-02-18T20:58:08.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.042700	2016-02-18T20:29:04.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.042900	2016-02-18T20:22:44.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.042400	2016-02-18T19:38:28.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.042200	2016-02-18T18:33:46.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.042000	2016-02-18T18:10:55.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.042200	2016-02-18T18:02:06.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.042700	2016-02-18T17:53:12.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.042100	2016-02-18T17:53:12.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.042200	2016-02-18T17:48:08.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.042800	2016-02-18T17:36:45.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.042300	2016-02-18T17:36:45.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.043000	2016-02-18T17:35:28.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.042400	2016-02-18T17:35:28.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.042500	2016-02-18T17:18:58.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.042600	2016-02-18T17:17:43.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.043200	2016-02-18T17:10:04.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.042700	2016-02-18T17:07:32.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.043300	2016-02-18T17:03:45.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.043400	2016-02-18T17:02:29.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.043500	2016-02-18T16:57:26.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.042800	2016-02-18T16:54:56.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.043600	2016-02-18T16:46:04.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.043500	2016-02-18T16:42:14.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.042900	2016-02-18T16:42:14.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.043300	2016-02-18T16:40:57.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.042800	2016-02-18T16:40:57.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.043100	2016-02-18T16:34:37.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.042700	2016-02-18T16:34:37.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.043000	2016-02-18T16:30:48.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.043100	2016-02-18T16:29:32.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.043700	2016-02-18T16:21:56.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.042800	2016-02-18T16:19:24.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.043900	2016-02-18T16:16:49.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.042900	2016-02-18T16:12:58.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.044000	2016-02-18T16:09:10.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.044100	2016-02-18T16:05:16.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.044200	2016-02-18T16:01:23.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.043000	2016-02-18T16:01:23.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.044400	2016-02-18T16:00:08.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.043100	2016-02-18T15:48:38.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.044500	2016-02-18T15:38:31.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.044600	2016-02-18T15:37:14.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.044700	2016-02-18T15:36:00.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.043200	2016-02-18T15:36:00.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.045100	2016-02-18T15:34:42.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.043300	2016-02-18T15:33:28.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.045200	2016-02-18T15:30:53.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.043400	2016-02-18T15:25:50.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.045300	2016-02-18T15:10:36.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.043800	2016-02-18T15:10:36.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.045500	2016-02-18T15:09:22.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.045300	2016-02-18T15:06:49.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.043900	2016-02-18T15:05:31.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.045500	2016-02-18T15:01:41.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.044000	2016-02-18T15:01:41.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.044100	2016-02-18T15:00:26.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.044200	2016-02-18T14:59:09.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.044400	2016-02-18T14:57:54.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.045600	2016-02-18T14:56:34.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.045700	2016-02-18T14:55:21.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.044500	2016-02-18T14:55:21.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.045300	2016-02-18T14:54:04.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.044300	2016-02-18T14:54:04.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.044100	2016-02-18T14:35:00.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.044900	2016-02-18T14:28:40.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.044200	2016-02-18T14:22:22.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.044300	2016-02-18T14:13:30.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.043900	2016-02-18T13:59:33.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.045000	2016-02-18T13:51:59.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.045100	2016-02-18T13:50:40.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.045000	2016-02-18T13:27:45.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.044000	2016-02-18T13:22:38.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.044200	2016-02-18T13:18:50.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.044100	2016-02-18T13:16:18.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.045100	2016-02-18T13:08:40.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.044600	2016-02-18T13:08:40.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.045000	2016-02-18T13:07:23.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.044800	2016-02-18T13:02:15.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.045100	2016-02-18T13:01:00.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.045300	2016-02-18T12:59:42.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.045000	2016-02-18T12:58:26.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.045400	2016-02-18T12:53:23.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.045100	2016-02-18T12:50:50.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.045500	2016-02-18T12:43:15.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.045400	2016-02-18T12:41:58.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.044500	2016-02-18T12:21:37.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.045500	2016-02-18T12:20:19.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.044400	2016-02-18T12:19:03.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.045600	2016-02-18T12:03:48.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.045500	2016-02-18T12:02:32.000Z
SPOTPRICEHISTORY	ap-northeast-1a	c4.xlarge	Linux/UNIX	0.044600	2016-02-18T12:02:32.000Z
SPOTPRICEHISTORY	ap-northeast-1c	c4.xlarge	Linux/UNIX	0.045400	2016-02-18T12:01:14.000Z
